Date,Open,High,Low,Close,Adj Close,Volume
2018-06-18,202.529999,204.570007,200.250000,204.169998,172.404037,2842800
2018-06-19,201.259995,201.830002,198.330002,199.389999,168.367706,3206800
2018-06-20,199.339996,200.000000,197.259995,198.080002,167.261520,2348300
2018-06-21,197.839996,197.839996,194.589996,195.520004,165.099838,2420400
2018-06-22,197.389999,197.440002,195.179993,196.500000,165.927383,2290100
2018-06-25,195.979996,196.330002,193.639999,195.800003,165.336304,2922500
2018-06-26,196.839996,197.949997,195.979996,196.580002,165.994888,2140200
2018-06-27,196.570007,199.899994,194.759995,194.919998,164.593185,2889700
2018-06-28,195.500000,196.850006,194.210007,195.970001,165.479828,1978700
2018-06-29,196.470001,199.419998,196.460007,196.720001,166.113129,2671600
2018-07-02,195.460007,195.889999,193.509995,195.520004,165.099838,1815500
2018-07-03,196.490005,198.949997,195.500000,195.830002,165.361603,1228900
2018-07-05,197.070007,197.479996,195.029999,197.339996,166.636673,2019300
2018-07-06,197.089996,198.059998,196.389999,197.460007,166.738007,1624500
2018-07-09,198.139999,200.839996,198.070007,200.529999,169.330368,1967100
2018-07-10,201.000000,202.580002,200.389999,201.479996,170.132538,1688700
2018-07-11,199.820007,199.820007,197.490005,197.679993,166.923767,1853100
2018-07-12,199.169998,200.000000,197.399994,199.320007,168.308609,1733500
2018-07-13,200.270004,201.789993,200.000000,201.179993,169.879196,1625400
2018-07-16,201.550003,201.580002,200.080002,201.110001,169.820129,1468000
2018-07-17,200.990005,203.070007,200.130005,202.070007,170.630737,1920600
2018-07-18,202.220001,203.169998,201.350006,202.199997,170.740509,1945000
2018-07-19,201.759995,202.289993,199.509995,201.600006,170.233887,2616400
2018-07-20,199.330002,202.949997,198.250000,201.949997,170.529419,2325400
2018-07-23,201.539993,201.539993,197.679993,198.839996,167.903290,3269100
2018-07-24,192.940002,202.190002,190.570007,200.679993,169.457016,8186500
2018-07-25,200.630005,204.490005,200.520004,204.380005,172.581375,3345200
2018-07-26,204.889999,208.440002,204.649994,207.960007,175.604355,2848300
2018-07-27,208.679993,210.600006,206.850006,207.419998,175.148346,2248000
2018-07-30,208.250000,209.250000,204.759995,205.119995,173.206207,2040500
2018-07-31,207.229996,212.779999,206.500000,212.320007,179.286011,3573100
2018-08-01,210.979996,211.059998,206.869995,207.050003,174.835922,2066600
2018-08-02,205.949997,205.990005,203.850006,205.529999,173.552414,1699700
2018-08-03,205.919998,207.580002,205.199997,207.289993,175.038559,1299900
2018-08-06,207.449997,207.460007,205.240005,206.699997,174.540375,1063800
2018-08-07,208.009995,209.610001,207.369995,208.570007,176.119446,1314600
2018-08-08,208.490005,209.039993,206.770004,207.139999,174.911926,1052100
2018-08-09,207.139999,207.970001,204.490005,204.779999,172.919113,1812600
2018-08-10,203.809998,204.130005,201.000000,201.960007,170.537842,1893200
2018-08-13,202.020004,202.789993,199.500000,199.839996,168.747726,1587200
2018-08-14,199.779999,201.080002,199.410004,200.520004,169.321930,1719000
2018-08-15,199.250000,201.759995,197.110001,201.389999,170.056580,2028900
2018-08-16,202.020004,203.429993,201.820007,203.149994,171.542725,1640200
2018-08-17,203.279999,204.990005,201.889999,204.770004,172.910675,1598900
2018-08-20,205.720001,205.800003,203.660004,204.600006,172.767136,2091700
2018-08-21,205.000000,206.039993,204.389999,205.690002,173.687515,1709700
2018-08-22,205.770004,205.770004,203.399994,204.259995,172.480011,1461300
2018-08-23,203.000000,203.149994,201.460007,202.750000,172.352524,1367300
2018-08-24,203.279999,205.490005,203.070007,205.289993,174.511703,1676600
2018-08-27,206.179993,208.500000,205.850006,208.330002,177.095947,1777200
2018-08-28,208.970001,210.119995,208.479996,209.429993,178.030991,2136700
2018-08-29,209.169998,210.970001,208.509995,210.460007,178.906601,2110300
2018-08-30,209.710007,211.089996,209.229996,210.220001,178.702576,2240800
2018-08-31,209.570007,211.720001,209.440002,210.919998,179.297653,1943500
2018-09-04,210.550003,210.750000,207.550003,208.600006,177.325455,2108500
2018-09-05,208.289993,211.910004,207.350006,211.830002,180.071213,1951500
2018-09-06,212.000000,213.369995,211.070007,212.740005,180.844772,2363500
2018-09-07,212.240005,212.970001,209.970001,212.570007,180.700226,2739200
2018-09-10,213.679993,216.369995,212.860001,212.929993,181.006241,2399700
2018-09-11,211.360001,212.220001,210.000000,211.779999,180.028687,1967500
2018-09-12,212.300003,214.759995,205.899994,206.710007,175.718826,4937000
2018-09-13,207.339996,209.139999,206.550003,209.050003,177.707977,2171300
2018-09-14,208.839996,210.300003,207.149994,207.880005,176.713425,1721600
2018-09-17,207.460007,210.190002,207.300003,209.529999,178.116043,1610400
2018-09-18,210.240005,211.830002,208.429993,211.529999,179.816147,1652900
2018-09-19,211.770004,214.139999,211.630005,213.119995,181.167770,1884500
2018-09-20,214.699997,217.000000,213.259995,215.270004,182.995468,2075100
2018-09-21,217.320007,217.869995,215.610001,216.330002,183.896484,5563700
2018-09-24,215.389999,215.869995,212.690002,213.509995,181.499298,2044800
2018-09-25,214.130005,214.130005,210.279999,210.639999,179.059570,2090600
2018-09-26,211.490005,212.589996,210.639999,211.070007,179.425140,1677700
2018-09-27,212.000000,212.869995,210.000000,210.110001,178.609070,1609800
2018-09-28,209.529999,211.279999,208.869995,210.710007,179.119110,2500200
2018-10-01,212.399994,213.399994,211.309998,212.190002,180.377197,1828800
2018-10-02,212.380005,215.839996,212.100006,215.710007,183.369476,1749400
2018-10-03,216.000000,217.339996,214.940002,215.759995,183.411972,2139200
2018-10-04,214.850006,215.660004,212.039993,213.839996,181.779846,1682500
2018-10-05,214.350006,215.029999,211.059998,213.190002,181.227295,2140300
2018-10-08,213.130005,214.580002,212.259995,214.369995,182.230362,1666700
2018-10-09,212.679993,213.110001,209.639999,210.419998,178.872589,2947400
2018-10-10,209.190002,209.190002,201.550003,202.149994,171.842453,3525200
2018-10-11,201.149994,202.910004,196.500000,196.729996,167.235062,3497200
2018-10-12,200.869995,202.550003,195.929993,198.229996,168.510162,2798100
2018-10-15,197.820007,200.699997,197.419998,198.940002,169.113724,1812800
2018-10-16,200.460007,202.520004,199.229996,202.330002,171.995499,1939500
2018-10-17,201.789993,203.770004,200.449997,202.929993,172.505524,1824200
2018-10-18,202.339996,202.520004,198.399994,200.380005,170.337830,2339400
2018-10-19,200.119995,201.100006,198.369995,199.850006,169.887314,3167300
2018-10-22,201.250000,203.399994,199.690002,201.360001,171.170944,3263300
2018-10-23,188.800003,194.889999,184.500000,192.550003,163.681747,8255600
2018-10-24,192.100006,192.960007,183.970001,184.539993,156.872650,5003500
2018-10-25,186.570007,187.479996,182.360001,184.990005,157.255188,3535200
2018-10-26,183.309998,186.660004,181.979996,184.949997,157.221207,3546200
2018-10-29,187.850006,188.880005,183.160004,185.789993,157.935226,2867600
2018-10-30,186.830002,190.080002,185.000000,189.809998,161.352554,2919600
2018-10-31,190.699997,192.119995,189.669998,190.259995,161.735092,2845100
2018-11-01,190.610001,193.210007,190.089996,192.220001,163.401230,2242800
2018-11-02,193.660004,194.470001,191.600006,192.809998,163.902786,3069600
2018-11-05,193.500000,194.559998,192.210007,193.250000,164.276825,2886500
2018-11-06,193.270004,195.500000,193.000000,195.300003,166.019470,1900200
2018-11-07,197.190002,201.399994,195.410004,201.289993,171.111389,2444400
2018-11-08,201.000000,204.270004,200.729996,204.070007,173.474594,2534000
2018-11-09,204.000000,204.000000,199.699997,201.100006,170.949890,2429300
2018-11-12,200.570007,200.770004,196.500000,197.039993,167.498566,2770000
2018-11-13,197.520004,200.880005,197.160004,198.369995,168.629196,2168800
2018-11-14,200.800003,201.039993,196.289993,198.059998,168.365646,2797700
2018-11-15,197.729996,205.130005,196.240005,204.910004,174.188660,3157500
2018-11-16,203.240005,209.770004,202.600006,209.000000,177.665482,2620400
2018-11-19,207.830002,208.050003,204.369995,205.580002,174.758209,3220400
2018-11-20,203.580002,204.139999,200.190002,200.509995,170.448334,2677200
2018-11-21,199.679993,201.179993,198.660004,198.690002,170.054642,1832700
2018-11-23,197.759995,198.679993,196.789993,196.800003,168.437027,999900
2018-11-26,198.570007,201.830002,197.320007,199.860001,171.056015,2321000
2018-11-27,199.119995,201.320007,196.779999,200.690002,171.766403,2079600
2018-11-28,201.990005,204.350006,199.419998,204.339996,174.890320,2184400
2018-11-29,203.869995,205.839996,202.660004,204.559998,175.078644,1569200
2018-11-30,204.360001,207.919998,203.979996,207.919998,177.954391,3171900
2018-12-03,211.210007,211.949997,207.050003,208.759995,178.673325,2493400
2018-12-04,208.059998,208.550003,202.089996,202.199997,173.058762,2698700
2018-12-06,199.610001,203.080002,198.190002,202.679993,173.469604,2991800
2018-12-07,202.619995,204.369995,197.009995,198.240005,169.669495,2254500
2018-12-10,198.360001,198.949997,193.639999,198.320007,169.737976,1980300
2018-12-11,201.259995,202.000000,196.139999,197.460007,169.001907,1828900
2018-12-12,200.600006,202.619995,199.699997,199.809998,171.013214,1919000
2018-12-13,201.429993,202.399994,199.520004,202.130005,172.998886,1831700
2018-12-14,200.119995,201.570007,195.850006,196.100006,167.837936,2473200
2018-12-17,195.839996,198.250000,191.850006,192.820007,165.030594,2547600
2018-12-18,193.389999,196.919998,193.149994,194.559998,166.519867,2636300
2018-12-19,196.000000,198.229996,189.699997,189.960007,162.582809,3266500
2018-12-20,189.110001,191.119995,185.500000,187.380005,160.374649,3609200
2018-12-21,187.860001,190.500000,183.639999,183.750000,157.267822,6699200
2018-12-24,181.889999,183.539993,178.509995,178.619995,152.877151,2249500
2018-12-26,179.380005,186.330002,176.869995,186.259995,159.416046,2925500
2018-12-27,183.500000,190.699997,182.880005,190.699997,163.216187,2809000
2018-12-28,191.809998,192.300003,188.570007,189.369995,162.077850,2311400
2018-12-31,190.339996,191.649994,188.500000,190.539993,163.079239,1804400
2019-01-02,187.820007,190.990005,186.699997,190.949997,163.430145,2475200
2019-01-03,188.279999,188.279999,182.889999,183.759995,157.276367,3358200
2019-01-04,186.750000,191.979996,186.029999,191.320007,163.746857,2995100
2019-01-07,191.360001,192.300003,188.660004,190.880005,163.370224,2162200
2019-01-08,193.000000,194.110001,189.580002,191.679993,164.054932,2479800
2019-01-09,193.250000,193.940002,191.380005,192.300003,164.585571,2163600
2019-01-10,190.869995,193.809998,189.399994,193.600006,165.698227,1939300
2019-01-11,191.839996,192.690002,190.860001,192.210007,164.508560,2359900
2019-01-14,190.639999,192.830002,189.800003,192.169998,164.474319,1914400
2019-01-15,188.839996,190.679993,187.860001,188.940002,161.709839,2737300
2019-01-16,188.509995,190.440002,188.419998,189.479996,162.171997,2492100
2019-01-17,188.559998,192.899994,187.899994,191.710007,164.080612,1978900
2019-01-18,194.339996,196.399994,192.360001,195.860001,167.632507,2746600
2019-01-22,194.220001,194.490005,190.429993,192.259995,164.551315,2709600
2019-01-23,192.630005,194.000000,190.279999,192.289993,164.577011,1652900
2019-01-24,192.259995,193.169998,191.509995,192.520004,164.773880,1582800
2019-01-25,194.720001,197.160004,194.460007,195.899994,167.666748,2320100
2019-01-28,193.139999,193.449997,191.070007,193.199997,165.355881,3156600
2019-01-29,195.009995,199.889999,194.199997,196.949997,168.565445,4311100
2019-01-30,198.220001,200.110001,194.630005,199.270004,170.551071,2168100
2019-01-31,198.800003,200.889999,197.740005,200.300003,171.432617,3338400
2019-02-01,201.490005,201.770004,198.289993,199.160004,170.456879,2239400
2019-02-04,199.009995,200.259995,196.250000,200.210007,171.355591,1973600
2019-02-05,200.720001,201.130005,199.729996,201.119995,172.134460,2036900
2019-02-06,201.220001,203.080002,200.250000,202.570007,173.375473,1672400
2019-02-07,201.020004,202.399994,198.860001,199.839996,171.038925,1949400
2019-02-08,199.220001,199.850006,197.899994,199.820007,171.021820,1451800
2019-02-11,200.929993,201.199997,199.639999,200.910004,171.954697,1513500
2019-02-12,202.869995,206.789993,202.190002,206.570007,176.798950,2623000
2019-02-13,207.089996,210.399994,206.589996,209.720001,179.494980,2967300
2019-02-14,206.589996,207.119995,204.050003,204.929993,176.607956,2229700
2019-02-15,206.460007,208.970001,206.000000,208.860001,179.994827,2000400
2019-02-19,207.910004,209.149994,207.389999,208.410004,179.607010,1534400
2019-02-20,208.929993,208.970001,207.320007,208.529999,179.710434,1879100
2019-02-21,208.160004,209.110001,207.250000,207.770004,179.055481,1737600
2019-02-22,207.770004,209.660004,207.149994,209.350006,180.417114,1534200
2019-02-25,210.470001,211.350006,210.339996,210.580002,181.477112,2183500
2019-02-26,210.580002,211.589996,209.369995,209.380005,180.442963,1671300
2019-02-27,209.600006,209.690002,208.160004,209.029999,180.141342,1540600
2019-02-28,209.050003,209.050003,206.960007,207.389999,178.727997,2121700
2019-03-01,208.809998,209.759995,206.899994,207.490005,178.814163,1754400
2019-03-04,208.990005,209.979996,205.740005,206.860001,178.271255,1989900
2019-03-05,205.580002,207.250000,203.839996,203.839996,175.668625,2744500
2019-03-06,204.729996,204.789993,202.759995,202.800003,174.772369,1825300
2019-03-07,202.559998,202.559998,198.500000,199.860001,172.238647,3339600
2019-03-08,198.380005,201.169998,198.000000,200.889999,173.126297,1724500
2019-03-11,201.880005,207.160004,201.660004,207.100006,178.478088,2385300
2019-03-12,207.839996,208.389999,205.380005,205.800003,177.357712,2115100
2019-03-13,206.830002,207.300003,205.630005,206.660004,178.098862,2036700
2019-03-14,206.699997,207.449997,205.729996,207.380005,178.719345,1793400
2019-03-15,208.399994,208.660004,206.789993,208.080002,179.322617,4394700
2019-03-18,208.440002,208.600006,205.610001,208.490005,179.675995,1843600
2019-03-19,209.100006,210.539993,208.309998,209.020004,180.132736,2351600
2019-03-20,209.000000,210.509995,207.289993,208.300003,179.512207,1734600
2019-03-21,206.800003,210.160004,205.970001,209.610001,180.641190,2288100
2019-03-22,208.289993,208.490005,204.470001,204.660004,176.375305,2716100
2019-03-25,203.460007,205.470001,202.250000,203.210007,175.125656,2020600
2019-03-26,205.000000,207.639999,204.770004,207.240005,178.598724,1895600
2019-03-27,207.399994,207.940002,205.130005,207.160004,178.529785,2004000
2019-03-28,208.000000,208.740005,206.639999,208.529999,179.710434,1670600
2019-03-29,209.289993,209.500000,206.199997,207.779999,179.064072,2858300
2019-04-01,209.889999,212.389999,209.259995,211.940002,182.649155,2588400
2019-04-02,212.240005,212.699997,211.000000,212.130005,182.812897,1413500
2019-04-03,212.949997,213.929993,212.440002,213.130005,183.674713,1570000
2019-04-04,213.500000,215.270004,212.330002,215.029999,185.312119,1560900
2019-04-05,215.880005,216.490005,214.800003,215.410004,185.639572,1391100
2019-04-08,214.710007,215.070007,213.470001,215.020004,185.303482,1130000
2019-04-09,214.419998,214.570007,211.820007,211.960007,182.666382,1516500
2019-04-10,212.419998,212.710007,210.720001,212.110001,182.795670,1348600
2019-04-11,211.710007,213.710007,211.440002,213.529999,184.019409,1181200
2019-04-12,215.100006,217.490005,214.350006,217.419998,187.371826,1922400
2019-04-15,216.839996,217.360001,214.899994,215.830002,186.001556,1483300
2019-04-16,216.589996,217.669998,215.479996,216.899994,186.923691,1549600
2019-04-17,217.630005,219.330002,217.179993,217.639999,187.561401,1977600
2019-04-18,217.979996,219.669998,217.619995,218.880005,188.630035,1780100
2019-04-22,217.300003,219.399994,217.270004,218.539993,188.337021,1403500
2019-04-23,218.009995,219.550003,217.179993,219.500000,189.164352,1561800
2019-04-24,219.000000,219.750000,218.100006,219.080002,188.802399,2048900
2019-04-25,197.539993,198.960007,189.600006,190.720001,164.361847,14646200
2019-04-26,190.529999,192.250000,189.360001,191.669998,165.180527,4491300
2019-04-29,191.520004,192.190002,189.750000,190.210007,163.922333,3803400
2019-04-30,190.860001,190.860001,186.550003,189.509995,163.319077,4541000
2019-05-01,189.490005,189.710007,185.919998,186.070007,160.354477,3818500
2019-05-02,184.500000,186.500000,183.380005,184.750000,159.216888,5654900
2019-05-03,185.809998,186.690002,184.089996,185.220001,159.621964,4747700
2019-05-06,182.039993,183.110001,180.130005,183.039993,157.743240,6517600
2019-05-07,181.809998,181.899994,177.809998,179.119995,154.364975,5415600
2019-05-08,179.509995,180.529999,178.500000,178.589996,153.908264,2990500
2019-05-09,177.300003,177.399994,174.179993,175.279999,151.055695,5098200
2019-05-10,175.020004,176.330002,173.009995,175.860001,151.555557,5012300
2019-05-13,173.940002,174.580002,172.789993,174.070007,150.012939,5916700
2019-05-14,174.789993,176.970001,174.509995,175.210007,150.995361,4014000
2019-05-15,174.020004,175.649994,173.649994,174.119995,150.056015,3015500
2019-05-16,174.389999,174.389999,171.360001,171.809998,148.065277,4039500
2019-05-17,170.000000,170.259995,168.429993,169.089996,145.721207,4595000
2019-05-20,167.960007,167.960007,165.610001,166.250000,143.273697,4374600
2019-05-21,167.009995,167.419998,166.179993,167.300003,144.178558,4148200
2019-05-22,167.429993,170.759995,166.460007,169.740005,146.281357,4504200
2019-05-23,167.580002,168.300003,164.589996,165.869995,144.169266,3830200
2019-05-24,166.339996,167.419998,165.320007,166.089996,144.360458,2366900
2019-05-28,166.800003,166.990005,163.350006,163.350006,141.978989,4875100
2019-05-29,163.009995,163.800003,160.500000,161.399994,140.284042,3669000
2019-05-30,161.399994,162.270004,160.000000,160.580002,139.571350,2478700
2019-05-31,159.830002,160.740005,159.630005,159.750000,138.849960,3521900
2019-06-03,159.750000,161.500000,159.320007,160.039993,139.102005,3726500
2019-06-04,161.729996,165.089996,161.580002,164.289993,142.795975,3746800
2019-06-05,165.139999,165.830002,162.880005,163.850006,142.413528,3161600
2019-06-06,164.000000,166.350006,162.460007,164.720001,143.169708,3581800
2019-06-07,165.559998,167.089996,164.639999,166.610001,144.812439,2017700
2019-06-10,168.110001,170.220001,167.869995,168.289993,146.272659,2257600
2019-06-11,169.910004,170.360001,168.500000,168.910004,146.811554,2227200
2019-06-12,169.869995,170.149994,168.589996,169.009995,146.898438,2166400
2019-06-13,169.360001,169.899994,167.869995,168.850006,146.759384,2141500
2019-06-14,168.240005,168.250000,166.050003,166.690002,144.881958,2719200
2019-06-17,167.100006,167.429993,166.460007,166.779999,144.960220,1783300
2019-06-18,167.850006,172.270004,167.570007,171.860001,149.375565,3623000
2019-06-19,171.880005,172.809998,170.539993,170.750000,148.410812,2777400
2019-06-20,172.869995,174.279999,171.699997,173.940002,151.183441,3064200
2019-06-21,173.750000,174.559998,172.630005,173.350006,150.670654,4880800
2019-06-24,173.350006,174.339996,173.339996,173.380005,150.696762,2711900
2019-06-25,173.250000,173.389999,171.279999,172.029999,149.523361,2733200
2019-06-26,172.350006,173.240005,171.720001,171.880005,149.392975,1812200
2019-06-27,172.509995,172.789993,170.649994,171.500000,149.062683,1718500
2019-06-28,171.850006,174.369995,171.770004,173.339996,150.661972,3600800
2019-07-01,175.460007,175.779999,173.520004,174.509995,151.678879,2106700
2019-07-02,175.100006,175.100006,173.070007,174.020004,151.253036,1555400
2019-07-03,174.169998,175.039993,172.929993,174.979996,152.087402,1170700
2019-07-05,173.000000,173.279999,169.729996,172.000000,149.497284,1740500
2019-07-08,169.919998,170.479996,168.770004,169.190002,147.054932,2285300
2019-07-09,166.820007,167.449997,164.289993,165.699997,144.021500,4536100
2019-07-10,166.190002,167.320007,165.570007,165.699997,144.021500,2661700
2019-07-11,166.300003,169.089996,165.869995,169.039993,146.924530,2814800
2019-07-12,170.100006,173.360001,169.250000,173.339996,150.661972,3160700
2019-07-15,173.380005,174.250000,171.210007,172.839996,150.227386,2187500
2019-07-16,172.750000,177.250000,172.720001,176.490005,153.399841,3918900
2019-07-17,176.350006,176.490005,174.100006,174.669998,151.817947,2947400
2019-07-18,174.419998,175.139999,172.399994,173.059998,150.418564,2221800
2019-07-19,173.009995,173.990005,172.210007,172.610001,150.027466,2360300
2019-07-22,172.809998,175.210007,172.130005,174.639999,151.791870,2004400
2019-07-23,176.000000,178.020004,175.649994,177.520004,154.295090,2360700
2019-07-24,176.929993,180.289993,176.259995,179.419998,155.946533,3532300
2019-07-25,187.009995,187.720001,176.660004,178.130005,154.825317,7362000
2019-07-26,177.630005,178.389999,170.570007,173.979996,151.218246,4016100
2019-07-29,173.830002,177.619995,173.660004,176.759995,153.634537,2638900
2019-07-30,175.660004,177.809998,173.800003,177.630005,154.390701,1978900
2019-07-31,177.649994,178.020004,173.399994,174.720001,151.861420,3015800
2019-08-01,174.789993,177.669998,173.029999,173.360001,150.679337,2381200
2019-08-02,172.860001,172.919998,169.809998,170.550003,148.237030,2423100
2019-08-05,168.949997,169.020004,164.419998,164.710007,143.161011,2894700
2019-08-06,164.820007,165.479996,162.899994,163.710007,142.291840,3494800
2019-08-07,162.000000,163.949997,158.039993,163.639999,142.231018,5993200
2019-08-08,164.369995,165.490005,163.550003,164.220001,142.735153,3260100
2019-08-09,164.539993,164.750000,162.029999,163.470001,142.083237,1582100
2019-08-12,163.020004,164.779999,161.550003,162.100006,140.892502,1473800
2019-08-13,162.559998,167.880005,162.149994,164.880005,143.308807,3244600
2019-08-14,162.500000,162.869995,158.669998,158.809998,138.032928,4056100
2019-08-15,158.059998,159.699997,155.630005,156.839996,137.568024,4452700
2019-08-16,157.839996,161.910004,157.449997,161.500000,141.655426,3481800
2019-08-19,163.710007,163.949997,161.779999,162.949997,142.927277,3198000
2019-08-20,163.110001,163.110001,160.960007,161.009995,141.225677,2061700
2019-08-21,162.690002,163.649994,161.050003,161.149994,141.348480,1623600
2019-08-22,162.000000,162.929993,160.149994,160.880005,141.111618,1441600
2019-08-23,160.080002,160.350006,155.270004,155.850006,136.699707,4223900
2019-08-26,157.009995,157.470001,155.080002,156.119995,136.936493,2215300
2019-08-27,157.330002,157.479996,155.399994,155.750000,136.612015,2281100
2019-08-28,155.100006,157.779999,154.000000,157.550003,138.190811,2346900
2019-08-29,159.300003,161.029999,159.050003,160.360001,140.655548,3170500
2019-08-30,161.570007,162.149994,160.410004,161.720001,141.848419,1967000
2019-09-03,161.399994,161.630005,157.259995,158.639999,139.146835,1835800
2019-09-04,159.830002,160.630005,158.990005,160.070007,140.401169,1506600
2019-09-05,162.500000,166.410004,162.389999,164.229996,144.049988,2421400
2019-09-06,164.639999,164.880005,162.949997,163.940002,143.795609,1762300
2019-09-09,165.000000,167.850006,164.690002,165.940002,145.549850,3091300
2019-09-10,166.160004,169.100006,166.009995,168.860001,148.111084,3240200
2019-09-11,169.860001,169.889999,165.369995,168.080002,147.426910,3579100
2019-09-12,169.619995,171.850006,168.610001,170.580002,149.619720,2870400
2019-09-13,170.589996,172.479996,169.860001,171.440002,150.374069,2534200
2019-09-16,171.210007,171.210007,167.910004,169.669998,148.821518,2459300
2019-09-17,167.759995,168.570007,166.500000,168.070007,147.418121,2716400
2019-09-18,167.610001,168.050003,165.250000,167.440002,146.865570,2096700
2019-09-19,167.389999,168.809998,166.910004,167.070007,146.541046,1623000
2019-09-20,167.429993,169.169998,166.479996,166.759995,146.269104,3698900
2019-09-23,165.490005,167.429993,164.500000,166.759995,146.269104,1938600
2019-09-24,167.050003,167.550003,164.160004,164.740005,144.497314,2986800
2019-09-25,164.759995,164.979996,163.690002,164.000000,143.848251,2758200
2019-09-26,164.000000,164.410004,162.800003,163.830002,143.699112,2763300
2019-09-27,164.479996,165.639999,163.520004,164.529999,144.313110,2870300
2019-09-30,165.210007,165.570007,163.940002,164.399994,144.199097,2508500
2019-10-01,165.000000,165.210007,158.169998,158.380005,138.918823,3271500
2019-10-02,157.059998,157.220001,154.630005,155.649994,136.524261,2972300
2019-10-03,155.139999,155.460007,150.809998,155.229996,136.155899,3025700
2019-10-04,155.229996,156.050003,154.399994,155.820007,136.673370,2646400
2019-10-07,155.000000,155.350006,153.520004,153.520004,134.655991,2471200
2019-10-08,152.330002,152.800003,150.580002,150.740005,132.217590,2781800
2019-10-09,152.339996,152.440002,150.789993,150.990005,132.436890,3358600
2019-10-10,150.949997,153.089996,150.869995,152.309998,133.594681,3192000
2019-10-11,154.130005,159.600006,154.110001,158.100006,138.673218,4670200
2019-10-14,158.039993,162.389999,157.339996,160.509995,140.787079,3269800
2019-10-15,159.350006,164.020004,159.350006,162.979996,142.953613,3098600
2019-10-16,163.100006,164.199997,162.119995,162.179993,142.251892,1935200
2019-10-17,163.139999,165.490005,163.080002,163.539993,143.444778,1944600
2019-10-18,163.559998,164.270004,162.979996,163.100006,143.058853,2693700
2019-10-21,165.470001,166.149994,164.759995,165.940002,145.549850,1998600
2019-10-22,166.270004,168.910004,165.100006,167.539993,146.953278,2064000
2019-10-23,167.410004,168.759995,166.559998,168.759995,148.023376,2712300
2019-10-24,165.160004,165.250000,159.630005,161.889999,141.997482,5953300
2019-10-25,162.509995,167.630005,162.130005,166.089996,145.681412,3104800
2019-10-28,166.479996,169.710007,166.199997,169.059998,148.286499,3138000
2019-10-29,168.029999,169.949997,167.509995,168.809998,148.067245,2669400
2019-10-30,168.229996,168.570007,167.029999,168.369995,147.681290,1780400
2019-10-31,168.509995,168.559998,163.550003,164.990005,144.716629,2653100
2019-11-01,166.940002,170.149994,166.720001,170.089996,149.189926,2467400
2019-11-04,171.619995,175.000000,171.619995,174.899994,153.408890,4142800
2019-11-05,175.000000,175.460007,173.770004,175.270004,153.733459,2304400
2019-11-06,174.910004,175.000000,172.360001,174.000000,152.619476,3012900
2019-11-07,175.729996,176.710007,173.789993,174.520004,153.075592,3358800
2019-11-08,174.580002,174.869995,172.110001,173.149994,151.873901,1615600
2019-11-11,172.500000,172.500000,169.649994,170.110001,149.207504,2664300
2019-11-12,170.360001,172.070007,170.029999,170.839996,149.847794,1740400
2019-11-13,170.110001,171.389999,169.580002,170.550003,149.593414,1638800
2019-11-14,169.979996,172.320007,169.929993,170.929993,149.926682,1613900
2019-11-15,171.660004,172.690002,171.039993,171.880005,150.759979,2616900
2019-11-18,170.789993,171.199997,169.169998,170.539993,149.584641,2364600
2019-11-19,171.720001,171.720001,169.529999,170.679993,149.707443,1791800
2019-11-20,169.789993,170.000000,167.149994,167.770004,147.154999,2689500
2019-11-21,166.880005,167.000000,164.509995,165.139999,146.102203,3605900
2019-11-22,165.500000,167.750000,165.000000,167.600006,148.278610,3268300
2019-11-25,168.470001,170.360001,167.869995,170.240005,150.614258,2761900
2019-11-26,169.800003,170.250000,168.710007,169.229996,149.720688,2610900
2019-11-27,170.000000,171.369995,169.509995,170.610001,150.941574,1331500
2019-11-29,170.429993,170.580002,169.259995,169.770004,150.198456,942500
2019-12-02,170.160004,171.699997,168.240005,168.270004,148.871353,2342200
2019-12-03,166.500000,166.600006,164.399994,165.169998,146.128738,2702000
2019-12-04,166.419998,168.869995,166.000000,167.139999,147.871628,2139200
2019-12-05,167.220001,167.869995,162.720001,164.369995,145.420959,3309300
2019-12-06,167.250000,171.990005,167.250000,171.470001,151.702438,3880000
2019-12-09,169.399994,171.259995,168.789993,169.830002,150.251526,2058200
2019-12-10,169.130005,169.389999,166.970001,167.660004,148.331696,2670500
2019-12-11,168.380005,168.839996,167.330002,168.740005,149.287155,1859000
2019-12-12,166.729996,170.850006,166.330002,168.559998,149.127914,2872400
2019-12-13,169.619995,171.119995,168.080002,168.789993,149.331375,2098000
2019-12-16,168.940002,170.830002,168.190002,170.750000,151.065475,2917200
2019-12-17,170.350006,171.789993,169.210007,169.929993,150.339966,2672600
2019-12-18,169.779999,170.000000,168.190002,169.029999,149.543762,2270400
2019-12-19,169.619995,172.580002,169.149994,172.149994,152.304077,2757600
2019-12-20,174.789993,175.470001,172.199997,175.369995,155.152847,7513000
2019-12-23,176.710007,179.179993,176.559998,178.470001,157.895493,4876300
2019-12-24,178.270004,178.669998,176.039993,176.679993,156.311798,1259500
2019-12-26,176.449997,176.660004,175.500000,176.589996,156.232178,1435200
2019-12-27,176.649994,177.539993,175.619995,177.259995,156.824951,1472900
2019-12-30,177.259995,178.960007,175.589996,175.830002,155.559799,1715100
2019-12-31,175.229996,176.589996,175.070007,176.419998,156.081802,1573500
